,title,link
1517,"To Observe ‘World Water Day’, a Workshop on ‘Smart Cities and Water Sector’ was Organized at Manav Rachna International University",https://www.newsvoir.com/release/to-observe-world-water-day-a-workshop-on-smart-cities-and-water-sector-was-organized-at-manav-rachna-international-university-6431.html
1518,Emerson Teams with Veermata Jijabai Technological Institute to Tackle today’s Industrial Challenges,https://www.newsvoir.com/release/emerson-teams-with-veermata-jijabai-technological-institute-to-tackle-today-s-industrial-challenges-6426.html
1519,"83,000 College Teams from Across the Globe Compete in TCS CodeVita Coding Challenge",https://www.newsvoir.com/release/83-000-college-teams-from-across-the-globe-compete-in-tcs-codevita-coding-challenge-6419.html
1520,"Hitachi Data Systems, India Collaborates with Confederation of Indian Industry (CII) and EDS Technologies to Empower Underprivileged Students with Job Oriented Skills",https://www.newsvoir.com/release/hitachi-data-systems-india-collaborates-with-confederation-of-indian-industry-cii-and-eds-technologies-to-empower-underprivileged-students-with-job-oriented-skills-6417.html
1521,Certificate Course in Management of Thyroid Disorders (CCMTD) Cycle-II Launched Nationally,https://www.newsvoir.com/release/certificate-course-in-management-of-thyroid-disorders-ccmtd-cycle-ii-launched-nationally-6413.html
1522,"Tata Consultancy Services and Million Women Mentors Celebrate 650,000 Mentor Pledge Milestone to Advance Girls, Young Women and Minorities in STEM",https://www.newsvoir.com/release/tata-consultancy-services-and-million-women-mentors-celebrate-650-000-mentor-pledge-milestone-to-advance-girls-young-women-and-minorities-in-stem-6410.html
1523,NMIMS Announces NPAT 2016 for Admission to Undergraduate Programs ,https://www.newsvoir.com/release/nmims-announces-npat-2016-for-admission-to-undergraduate-programs-6403.html
1524,State Bank of India Launches SBI Global Ed-Vantage – Overseas Education Loan,https://www.newsvoir.com/release/state-bank-of-india-launches-sbi-global-ed-vantage-overseas-education-loan-6397.html
1525,Esri India promotes GIS adoption in India,https://www.newsvoir.com/release/esri-india-promotes-gis-adoption-in-india-6378.html
1526,"The British Council in Association with IISER, Pune Presents STEM (Science, Technology, Engineering and Mathematics) Teacher Training Workshop",https://www.newsvoir.com/release/the-british-council-in-association-with-iiser-pune-presents-stem-science-technology-engineering-and-mathematics-teacher-training-workshop-6361.html
1527,YES BANK Signs Strategic MoU with India Brazil Chamber of Commerce,https://www.newsvoir.com/release/yes-bank-signs-strategic-mou-with-india-brazil-chamber-of-commerce-6358.html
1528,G D Goenka University Hosts First Edition of Inter - College Moot Court Competition for Law Students,https://www.newsvoir.com/release/g-d-goenka-university-hosts-first-edition-of-inter-college-moot-court-competition-for-law-students-6355.html
1529,"Roopam Sharma, Student of Manav Rachna Educational Institutions has been Awarded the Prestigious MIT  Tech Review's ‘Innovators Under 35’ Award ",https://www.newsvoir.com/release/roopam-sharma-student-of-manav-rachna-educational-institutions-has-been-awarded-the-prestigious-mit-tech-review-s-innovators-under-35-award--6356.html
1530,Manav Rachna Educational Institutions to Offer SAP Courses,https://www.newsvoir.com/release/manav-rachna-educational-institutions-to-offer-sap-courses-6352.html
1531,Aviva Survey Reveals “Less than 1 in 4 parents are Financially Preparing for their Child’s Career Aspirations”,https://www.newsvoir.com/release/aviva-survey-reveals-less-than-1-in-4-parents-are-financially-preparing-for-their-child-s-career-aspirations--6336.html
1532,Smt. Smriti Irani Presides over the International Women’s Day Celebrations at Manav Rachna Educational Institutions,https://www.newsvoir.com/release/smt-smriti-irani-presides-over-the-international-women-s-day-celebrations-at-manav-rachna-educational-institutions-6332.html
1533,"Bankedge Announces the Launch of its Flagship Banking Training Centre at FC Road, Pune",https://www.newsvoir.com/release/bankedge-announces-the-launch-of-its-flagship-banking-training-centre-at-fc-road-pune-6309.html
1534,"Reaction to Union Budget 2016: Dr. Prashant Bhalla, President, Manav Rachna Educational Institutions",https://www.newsvoir.com/release/reaction-to-union-budget-2016-dr-prashant-bhalla-president-manav-rachna-educational-institutions-6259.html
1535,Lucknow’s First Skill-Development Workshop for School Children Held at Kunskappskolan School,https://www.newsvoir.com/release/lucknow-s-first-skill-development-workshop-for-school-children-held-at-kunskappskolan-school-6254.html
1536,"Padamshree Gagan Narang’s 'Gun for glory' Shooting Academy launched at Kunskapsskolan International, New Gurgaon",https://www.newsvoir.com/release/padamshree-gagan-narang-s-gun-for-glory-shooting-academy-launched-at-kunskapsskolan-international-new-gurgaon-6253.html
1537,"Smt Maneka Gandhi, Hon’ble Union Minister for Women and Child Development Delivered a Spellbinding Talk as Part of Manav Rachna International University’s ‘SWAYAM SIDDHA-Celebrating Being a Woman’ Series",https://www.newsvoir.com/release/smt-maneka-gandhi-hon-ble-union-minister-for-women-and-child-development-delivered-a-spellbinding-talk-as-part-of-manav-rachna-international-university-s-swayam-siddha-celebrating-being-a-woman-series-6247.html
1538,"The British Council in Association with NUEPA Presents  Global Education Dialogues 2016 in New Delhi
",https://www.newsvoir.com/release/the-british-council-in-association-with-nuepa-presents-global-education-dialogues-2016-in-new-delhi-6237.html
1539,Responses from Mr. Ambarish Datta MD & CEO of BSE Institute Ltd,https://www.newsvoir.com/release/responses-from-mr-ambarish-datta-md-ceo-of-bse-institute-ltd-6230.html
1540,Kolkata Municipal Corporation (KMC) adopts the Advanced Certificate Course in Prevention and Management of Diabetes and Cardiovascular Diseases (ACMDC) for Municipal Medical Officers,https://www.newsvoir.com/release/kolkata-municipal-corporation-kmc-adopts-the-advanced-certificate-course-in-prevention-and-management-of-diabetes-and-cardiovascular-diseases-acmdc-for-municipal-medical-officers-6217.html
1541,Certificate Course in Evidence Based Management of Diabetic Retinopathy (CCDR Cycle I) Launched in Pune,https://www.newsvoir.com/release/certificate-course-in-evidence-based-management-of-diabetic-retinopathy-ccdr-cycle-i-launched-in-pune-6204.html
1542,Education Promotion Society for India (EPSI) Welcomes the Decision to Hoist Flag at their Campuses,https://www.newsvoir.com/release/education-promotion-society-for-india-epsi-welcomes-the-decision-to-hoist-flag-at-their-campuses-6203.html
1543,Shri K V Chowdary Awards Degrees to Meritorious Students at the 4th Convocation of Manav Rachna International University,https://www.newsvoir.com/release/shri-k-v-chowdary-awards-degrees-to-meritorious-students-at-the-4th-convocation-of-manav-rachna-international-university-6202.html
1544,"Knowledge@Wharton Appoints Ganesh Ayyar, CEO- Mphasis to its Advisory Board",https://www.newsvoir.com/release/knowledge-wharton-appoints-ganesh-ayyar-ceo-mphasis-to-its-advisory-board-6180.html
1545,Pre-School Education Should be a Priority for the State,https://www.newsvoir.com/release/pre-school-education-should-be-a-priority-for-the-state-6153.html
1546,"BSE Institute Ltd. Launches “www.bsevarsity.com” – The New Way of High Speed Learning
 ",https://www.newsvoir.com/release/bse-institute-ltd-launches-www-bsevarsity-com-the-new-way-of-high-speed-learning--6144.html
1547,"Global Student Organization, Enactus Targets Over 50 Corporate Partners in 2016 in India for Student Community Entrepreneurial Projects",https://www.newsvoir.com/release/global-student-organization-enactus-targets-over-50-corporate-partners-in-2016-in-india-for-student-community-entrepreneurial-projects-6139.html
1548,"Citi Foundation Grants INR 130 Million to Advance Financial Inclusion for more
than 300,000 Women, Youth and Children",https://www.newsvoir.com/release/citi-foundation-grants-inr-130-million-to-advance-financial-inclusion-for-more-than-300-000-women-youth-and-children-6138.html
1549,"BetiBachao, BetiPadhao Kicks off Well in Punjab",https://www.newsvoir.com/release/betibachao-betipadhao-kicks-off-well-in-punjab-6124.html
1550,Punjab to Open 3 More Meritorious Schools,https://www.newsvoir.com/release/punjab-to-open-3-more-meritorious-schools-6076.html
1551,"“Vigyan Yatra” for the School Students of Punjab, to Infuse Scientific Temper in them",https://www.newsvoir.com/release/-vigyan-yatra-for-the-school-students-of-punjab-to-infuse-scientific-temper-in-them-6074.html
1552,"Punjab to soon get Educity, Modeled on Oxford University",https://www.newsvoir.com/release/punjab-to-soon-get-educity-modeled-on-oxford-university-6069.html
1553,"IIPH Delhi and Sree Chitra Tirunal Institute for Medical Sciences and Technology (SCTIMST), Trivandrum Tie-up for Master of Public Health (MPH) Programme",https://www.newsvoir.com/release/iiph-delhi-and-sree-chitra-tirunal-institute-for-medical-sciences-and-technology-sctimst-trivandrum-tie-up-for-master-of-public-health-mph-programme-6063.html
1554,Punjab tops the Growth Chart in Opening New Schools - ASSOCHAM,https://www.newsvoir.com/release/punjab-tops-the-growth-chart-in-opening-new-schools-assocham-6049.html
1555,“Empowered Youth are the Backbone of any Nation”- says Sukhbir Singh Badal,https://www.newsvoir.com/release/-empowered-youth-are-the-backbone-of-any-nation---says-sukhbir-singh-badal-6037.html
1556,Saanjh Kendras are an Attempt to Build Bridge between Public and Punjab Police: Sukhbir Singh Badal,https://www.newsvoir.com/release/saanjh-kendras-are-an-attempt-to-build-bridge-between-public-and-punjab-police-sukhbir-singh-badal-6033.html
1557,Mr. Bikram Singh Majithia Distributes 395 Cycles to Girl Students under Mai Bhago Vidya Scheme,https://www.newsvoir.com/release/mr-bikram-singh-majithia-distributes-395-cycles-to-girl-students-under-mai-bhago-vidya-scheme-5996.html
1558,Podar Jumbo Kids ties up with RentSher for Providing over 6K Costumes for Kids Functions,https://www.newsvoir.com/release/podar-jumbo-kids-ties-up-with-rentsher-for-providing-over-6k-costumes-for-kids-functions-5986.html
1559,"Tata ClassEdge Launches an Integrated Suite of Edtech Solutions and Partners with Knewton
",https://www.newsvoir.com/release/tata-classedge-launches-an-integrated-suite-of-edtech-solutions-and-partners-with-knewton-5970.html
1560,Dong-Eui University to Virtualize Data Center with Brocade Switches,https://www.newsvoir.com/release/dong-eui-university-to-virtualize-data-center-with-brocade-switches-5941.html
1561,"Rajendra Srivastava Takes Charge as New Dean of The Indian School of Business
",https://www.newsvoir.com/release/rajendra-srivastava-takes-charge-as-new-dean-of-the-indian-school-of-business-5911.html
1562,EuroSchool becomes the First in India to be Certified as ‘Safe School’,https://www.newsvoir.com/release/euroschool-becomes-the-first-in-india-to-be-certified-as-safe-school--5893.html
1563,First of its kind Pan-India “Certificate Course in Evidence Based Management of Diabetic Retinopathy” Announced,https://www.newsvoir.com/release/first-of-its-kind-pan-india-certificate-course-in-evidence-based-management-of-diabetic-retinopathy-announced-5891.html
1564,"TCS Develops Mobile, Digitalinventory Platform for Mumbai Mobile Creches",https://www.newsvoir.com/release/tcs-develops-mobile-digitalinventory-platform-for-mumbai-mobile-creches-5857.html
1565,"ISB, Strategy& to set up a Defence Industry Think Tank",https://www.newsvoir.com/release/isb-strategy-to-set-up-a-defence-industry-think-tank-5834.html
1566,LetsCatchup Collaborates with Connect NIT to Launch a new Hiring Platform for the Largest Network of Engineers in India,https://www.newsvoir.com/release/letscatchup-collaborates-with-connect-nit-to-launch-a-new-hiring-platform-for-the-largest-network-of-engineers-in-india-5810.html
1567,Allcargo Logistics Partners with Sadguru Jaggi’s Isha Vidya Foundation to Support Rural Education,https://www.newsvoir.com/release/allcargo-logistics-partners-with-sadguru-jaggi-s-isha-vidya-foundation-to-support-rural-education-5805.html
1568,TCS and Vanderbilt University Medical Center Partner to Advance Healthcare and Life Sciences Research,https://www.newsvoir.com/release/tcs-and-vanderbilt-university-medical-center-partner-to-advance-healthcare-and-life-sciences-research-5795.html
