,title,link
791,"NASSCOM Start-Up Ecosystem Report 2015: India Ranks Third Globally with more than 4,200 Startups",https://www.newsvoir.com/release/nasscom-start-up-ecosystem-report-2015-india-ranks-third-globally-with-more-than-4-200-startups-5497.html
792,IMARA Reinvents Classic Fairy Tales with the New A/W 15 Collection,https://www.newsvoir.com/release/imara-reinvents-classic-fairy-tales-with-the-new-a-w-15-collection-5463.html
793,World’s Lightest All-in-one Mobile Solution App ‘360 Security Lite’ Launches First in India,https://www.newsvoir.com/release/world-s-lightest-all-in-one-mobile-solution-app-360-security-lite-launches-first-in-india-5454.html
794,APUS Strengthens Commitment towards India; to Invest Rs. 100 Crore in Indian Start-ups,https://www.newsvoir.com/release/apus-strengthens-commitment-towards-india-to-invest-rs-100-crore-in-indian-start-ups-5447.html
795,ROKITT INC. Enters the $250 Billion IT-Dotcom Sphere,https://www.newsvoir.com/release/rokitt-inc-enters-the-250-billion-it-dotcom-sphere-5439.html
796,Federal Bank Sets up Startup Fund,https://www.newsvoir.com/release/federal-bank-sets-up-startup-fund-5411.html
797,"India’s Largest Entrepreneurship Conference, TiEcon 2015 to Teach the Balancing Act to Start-ups",https://www.newsvoir.com/release/india-s-largest-entrepreneurship-conference-tiecon-2015-to-teach-the-balancing-act-to-start-ups-5352.html
798,Hon’ble Prime Minister Sh. Narendra Modi to Address the India-U.S. Start-Up Konnect 2015 in US,https://www.newsvoir.com/release/hon-ble-prime-minister-sh-narendra-modi-to-address-the-india-u-s-start-up-konnect-2015-in-us-5340.html
799,"LetsCATCHUP, Singapore Based Startup is Changing the $4 Billion Indian Recruitment Industry",https://www.newsvoir.com/release/letscatchup-singapore-based-startup-is-changing-the-4-billion-indian-recruitment-industry-5328.html
800,Eden Bag: A Budding Ecosystem in the Indian Food Market now Offers “Cash only on Satisfaction” for its Customers,https://www.newsvoir.com/release/eden-bag-a-budding-ecosystem-in-the-indian-food-market-now-offers-cash-only-on-satisfaction-for-its-customers-5302.html
801,"NASSCOM 10,000 Start-ups Launches India’s First Smart City Hackathon Powered by Hacker Earth and IBM Cloud",https://www.newsvoir.com/release/nasscom-10-000-start-ups-launches-india-s-first-smart-city-hackathon-powered-by-hacker-earth-and-ibm-cloud-5255.html
802,iCare Life Launches a Unique Placement and E-learning Platform for Home Support Service Providers,https://www.newsvoir.com/release/icare-life-launches-a-unique-placement-and-e-learning-platform-for-home-support-service-providers-5244.html
803,"NASSCOM 10,000 Start-ups to Inspire Mobile App Developers in Kolkata",https://www.newsvoir.com/release/nasscom-10-000-start-ups-to-inspire-mobile-app-developers-in-kolkata-5213.html
804,Dineout to Provide End-to-end Restaurant Management Solution: Acquires inResto,https://www.newsvoir.com/release/dineout-to-provide-end-to-end-restaurant-management-solution-acquires-inresto-5204.html
805,"Edutainment Venture, ConveGenius, Launches India’s First Edutainment Gaming Network ‘Battle of Minds’",https://www.newsvoir.com/release/edutainment-venture-convegenius-launches-india-s-first-edutainment-gaming-network-battle-of-minds--5142.html
806,Zostel goes Global with the Launch of its First International Hostel in Vietnam,https://www.newsvoir.com/release/zostel-goes-global-with-the-launch-of-its-first-international-hostel-in-vietnam-5130.html
807,1mg Kicks off a Massive Cancer Awareness Campaign “Jaankari Hai To Jaan Hai”,https://www.newsvoir.com/release/1mg-kicks-off-a-massive-cancer-awareness-campaign-jaankari-hai-to-jaan-hai--5097.html
808,Housing.com Sets a Global Record with One Million Verified Listings,https://www.newsvoir.com/release/housing-com-sets-a-global-record-with-one-million-verified-listings-5072.html
809,GREX Raises Rs. 4 Crore in First Round of Funding,https://www.newsvoir.com/release/grex-raises-rs-4-crore-in-first-round-of-funding-4977.html
810,NASSCOM Partners with Haryana State Electronic Development Corporation Limited to Evangelize Startups in Gurgaon,https://www.newsvoir.com/release/nasscom-partners-with-haryana-state-electronic-development-corporation-limited-to-evangelize-startups-in-gurgaon-4939.html
811,Amadeus Powers Startups to Ignite Innovation in Asia Pacific,https://www.newsvoir.com/release/amadeus-powers-startups-to-ignite-innovation-in-asia-pacific-4918.html
812,"1mg.com Expands its Services, Now Provides Diagnostic Tests with Free Home Pickup",https://www.newsvoir.com/release/1mg-com-expands-its-services-now-provides-diagnostic-tests-with-free-home-pickup-4877.html
813,Video Analytics Startup Vidooly to Increase Headcount by 100%,https://www.newsvoir.com/release/video-analytics-startup-vidooly-to-increase-headcount-by-100-4830.html
814,"Dalmia Bharat’s Puneet Dalmia Turns Angel Investor, Funds Realty Start-up PRITHU",https://www.newsvoir.com/release/dalmia-bharat-s-puneet-dalmia-turns-angel-investor-funds-realty-start-up-prithu-4810.html
815,"Hyderabad’s Retail Automation Startup, ECRs Tech to Launch “Bilkar”, the World’s First Electronic Cash Register with GPRS and Server-Cloud Technology",https://www.newsvoir.com/release/hyderabad-s-retail-automation-startup-ecrs-tech-to-launch-bilkar-the-world-s-first-electronic-cash-register-with-gprs-and-server-cloud-technology-4687.html
816,Xurmo Technologies Recognized Among World’s Top 50 Innovative Tech Start-ups by TiEcon,https://www.newsvoir.com/release/xurmo-technologies-recognized-among-world-s-top-50-innovative-tech-start-ups-by-tiecon-4632.html
817,Singapore Based Startup Spini Sets up Base in India at Chennai with First Round of Funding from Walden International,https://www.newsvoir.com/release/singapore-based-startup-spini-sets-up-base-in-india-at-chennai-with-first-round-of-funding-from-walden-international-4631.html
818,Housing.com Unveils Awe-inspiring Design Studio in Delhi,https://www.newsvoir.com/release/housing-com-unveils-awe-inspiring-design-studio-in-delhi-4623.html
819,"ITC Infotech Launches ‘iTech 2015’- An Annual Innovation Platform for Start-ups, Professional Developers and Students",https://www.newsvoir.com/release/itc-infotech-launches-itech-2015---an-annual-innovation-platform-for-start-ups-professional-developers-and-students-4607.html
820,Viridian Group Brings Entrepreneurial Spark to India,https://www.newsvoir.com/release/viridian-group-brings-entrepreneurial-spark-to-india-4527.html
821,Designaren Concludes Holistic Design Initiative for Sankhya Partners Pvt. Ltd. which Manages the World’s First Women Impact Fund,https://www.newsvoir.com/release/designaren-concludes-holistic-design-initiative-for-sankhya-partners-pvt-ltd-which-manages-the-world-s-first-women-impact-fund-4458.html
822,"Indian Unicorns will Continue to Strengthen Through Acquisitions in Mobile, Marketplaces & Data Sciences ",https://www.newsvoir.com/release/indian-unicorns-will-continue-to-strengthen-through-acquisitions-in-mobile-marketplaces-data-sciences-4442.html
823,First Batch of Startups Graduate from PayPal’s Start Tank,https://www.newsvoir.com/release/first-batch-of-startups-graduate-from-paypal-s-start-tank-4403.html
824,SAP India Collaborates with Center for Innovation Incubation & Entrepreneurship (CIIE) at IIM-Ahmedabad to Foster Entrepreneurship Ecosystem,https://www.newsvoir.com/release/sap-india-collaborates-with-center-for-innovation-incubation-entrepreneurship-ciie-at-iim-ahmedabad-to-foster-entrepreneurship-ecosystem-4377.html
825,IDC Fiscal New Year: Intuit India Whitepaper 'Financial Management – An Essential Tool for a Healthy Business' Reveals Small Businesses want more Financial Expertise,https://www.newsvoir.com/release/idc-fiscal-new-year-intuit-india-whitepaper-financial-management-an-essential-tool-for-a-healthy-business-reveals-small-businesses-want-more-financial-expertise-4292.html
826,Entrepreneur Alert: PayPal Brings Startup Weekend Back to Chennai,https://www.newsvoir.com/release/entrepreneur-alert-paypal-brings-startup-weekend-back-to-chennai-4282.html
827,NASSCOM Partners with the Maharashtra Government,https://www.newsvoir.com/release/nasscom-partners-with-the-maharashtra-government-4196.html
828,"NASSCOM 10,000 Start-Ups to take 39 Early Stage Tech Start-Ups to Silicon Valley in the Second Edition of Innotrek",https://www.newsvoir.com/release/nasscom-10-000-start-ups-to-take-39-early-stage-tech-start-ups-to-silicon-valley-in-the-second-edition-of-innotrek-4164.html
829,Sagoon Closes Rs 3 Crore Seed Round,https://www.newsvoir.com/release/sagoon-closes-rs-3-crore-seed-round-4043.html
830,NASSCOM Product Conclave 2015 Showcases Product Entrepreneurs Driving India’s ‘Internet of Things’,https://www.newsvoir.com/release/nasscom-product-conclave-2015-showcases-product-entrepreneurs-driving-india-s-internet-of-things--3923.html
831,Federal Bank Launches India’s First Focused FinTech Accelerator Programme in Association with MobME Wireless and Startup Village,https://www.newsvoir.com/release/federal-bank-launches-india-s-first-focused-fintech-accelerator-programme-in-association-with-mobme-wireless-and-startup-village-3820.html
832,"NASSCOM 10,000 Start-ups Program Announces its 4th Phase",https://www.newsvoir.com/release/nasscom-10-000-start-ups-program-announces-its-4th-phase-3791.html
833,Microsoft Ventures and iSPIRT Host SaaSx to Accelerate Indian SaaS Startups,https://www.newsvoir.com/release/microsoft-ventures-and-ispirt-host-saasx-to-accelerate-indian-saas-startups-3740.html
834,GenNext Innovation Hub Graduates 11 Startups in the First Batch of Accelerator Program,https://www.newsvoir.com/release/gennext-innovation-hub-graduates-11-startups-in-the-first-batch-of-accelerator-program-3622.html
835,"NASSCOM to Host TechConclave, North Bengal 2015 to Build a Strong Entrepreneurial Ecosystem in East India",https://www.newsvoir.com/release/nasscom-to-host-techconclave-north-bengal-2015-to-build-a-strong-entrepreneurial-ecosystem-in-east-india-3596.html
836,Microsoft Ventures Launches Two New Programs for Later Stage Startups in India,https://www.newsvoir.com/release/microsoft-ventures-launches-two-new-programs-for-later-stage-startups-in-india-3572.html
837,NASSCOM Budget Reaction : Positive Thrust on Technology and Start-Ups in Union Budget 2015-16; However Concerns Persist,https://www.newsvoir.com/release/nasscom-budget-reaction-positive-thrust-on-technology-and-start-ups-in-union-budget-2015-16-however-concerns-persist-3529.html
838,"Quote from Mr. Manavjeet Singh, Managing Director, Bestdealfinance.com, on Start-up Initiatives",https://www.newsvoir.com/release/quote-from-mr-manavjeet-singh-managing-director-bestdealfinance-com-on-start-up-initiatives-3497.html
839,"Pre-Budget Expectations from Gaurav Vohra, Co-Founder & CEO, Jigsaw Academy",https://www.newsvoir.com/release/pre-budget-expectations-from-gaurav-vohra-co-founder-ceo-jigsaw-academy-3482.html
840,TCS & Startupbootcamp to Run Pitch Days for Start-ups in Bangalore and Mumbai,https://www.newsvoir.com/release/tcs-startupbootcamp-to-run-pitch-days-for-start-ups-in-bangalore-and-mumbai-3375.html
841,LINE Wins “Best International Startup” at the 8th Annual Crunchies Awards Ceremony,https://www.newsvoir.com/release/line-wins-best-international-startup-at-the-8th-annual-crunchies-awards-ceremony-3341.html
842,"NASSCOM’s 10,000 Start-up Program Expands its Partnership with Black Box Connect; Launches Female Founders Edition",https://www.newsvoir.com/release/nasscom-s-10-000-start-up-program-expands-its-partnership-with-black-box-connect-launches-female-founders-edition-3098.html
843,PayPal Extends ‘Start Tank’ Incubation Challenge to Student Entrepreneurs,https://www.newsvoir.com/release/paypal-extends-start-tank-incubation-challenge-to-student-entrepreneurs-3052.html
844,Infosys Announces USD 250 Million ‘Innovate in India Fund’ to Support Indian Start-ups,https://www.newsvoir.com/release/infosys-announces-usd-250-million-innovate-in-india-fund-to-support-indian-start-ups-2890.html
845,Torque Communications Unveils PR Start Up Kit for E-Commerce Companies,https://www.newsvoir.com/release/torque-communications-unveils-pr-start-up-kit-for-e-commerce-companies-2830.html
846,NASSCOM Aims to Build an Inclusive Business Ecosystem; Shares Budget Recommendations for 2015-16 with the Government,https://www.newsvoir.com/release/nasscom-aims-to-build-an-inclusive-business-ecosystem-shares-budget-recommendations-for-2015-16-with-the-government-2807.html
847,Coupons and Deals Website – Grabon.in Plans to go Global,https://www.newsvoir.com/release/coupons-and-deals-website-grabon-in-plans-to-go-global-2437.html
848,"70% of Indian Students are Taking up Engineering by Choice, says a Survey by Shiksha.com",https://www.newsvoir.com/release/70-of-indian-students-are-taking-up-engineering-by-choice-says-a-survey-by-shiksha-com-2400.html
849,Nasscom Statement on DeitY’s Support International Patent Protection in Electronics & IT’ Scheme,https://www.newsvoir.com/release/nasscom-statement-on-deity-s-support-international-patent-protection-in-electronics-it-scheme-2391.html
