,title,link
1120,Parryware Contributes 1000 Pink Toilets to Ministry of Urban Development on Women’s Day,https://www.newsvoir.com/release/parryware-contributes-1000-pink-toilets-to-ministry-of-urban-development-on-women-s-day-6339.html
1121,SBI Celebrates International Women’s Day ,https://www.newsvoir.com/release/sbi-celebrates-international-women-s-day--6312.html
1122,Jaypee Hospital Organizes Live Operative Workshop on Gynae Endoscopic Surgery and Infertility,https://www.newsvoir.com/release/jaypee-hospital-organizes-live-operative-workshop-on-gynae-endoscopic-surgery-and-infertility-6310.html
1123,"Shri Charlakola Laxma Reddy, Honourable Minister for Health Medical and Family Welfare Minister of Telangana Inaugurates the 17th International Congress on Infectious Diseases (ICID), the world’s largest General Purpose Infectious Disease Meeting ",https://www.newsvoir.com/release/shri-charlakola-laxma-reddy-honourable-minister-for-health-medical-and-family-welfare-minister-of-telangana-inaugurates-the-17th-international-congress-on-infectious-diseases-icid-the-world-s-largest-general-purpose-infectious-disease-meeting--629
1124,Certificate Course in Evidence Based Management of Diabetic Retinopathy (CCDR Cycle I) Launched in Guwahati,https://www.newsvoir.com/release/certificate-course-in-evidence-based-management-of-diabetic-retinopathy-ccdr-cycle-i-launched-in-guwahati-6252.html
1125,Kolkata Municipal Corporation (KMC) adopts the Advanced Certificate Course in Prevention and Management of Diabetes and Cardiovascular Diseases (ACMDC) for Municipal Medical Officers,https://www.newsvoir.com/release/kolkata-municipal-corporation-kmc-adopts-the-advanced-certificate-course-in-prevention-and-management-of-diabetes-and-cardiovascular-diseases-acmdc-for-municipal-medical-officers-6217.html
1126,"Hyderabad to Host the 17th International Congress on Infectious Diseases, the World’s Largest General Purpose Infectious Disease Meeting ",https://www.newsvoir.com/release/hyderabad-to-host-the-17th-international-congress-on-infectious-diseases-the-world-s-largest-general-purpose-infectious-disease-meeting--6197.html
1127,Vipul Group Launches H3U,https://www.newsvoir.com/release/vipul-group-launches-h3u-6142.html
1128,Morepen Laboratories Reports 203% Rise in Net Profit and 15% Rise in Total Income in First Nine Months of Current Fiscal,https://www.newsvoir.com/release/morepen-laboratories-reports-203-rise-in-net-profit-and-15-rise-in-total-income-in-first-nine-months-of-current-fiscal-6120.html
1129,India First Life Launches a Nationwide Insurance Awareness Campaign,https://www.newsvoir.com/release/india-first-life-launches-a-nationwide-insurance-awareness-campaign-6112.html
1130,"Mission Swachh Punjab: 1015 Gram Panchayats Declared Themselves Open Defecation Free
 
",https://www.newsvoir.com/release/mission-swachh-punjab-1015-gram-panchayats-declared-themselves-open-defecation-free-6111.html
1131,"Punjab Government becomes the First in India to Introduce Mobile e-Cards for Cashless Insurance Scheme for Employees/Pensioners
",https://www.newsvoir.com/release/punjab-government-becomes-the-first-in-india-to-introduce-mobile-e-cards-for-cashless-insurance-scheme-for-employees-pensioners-6089.html
1132,22744 Patients Benefited from Mukhmantri Cancer RahatKosh Scheme,https://www.newsvoir.com/release/22744-patients-benefited-from-mukhmantri-cancer-rahatkosh-scheme-6087.html
1133,"IIPH Delhi and Sree Chitra Tirunal Institute for Medical Sciences and Technology (SCTIMST), Trivandrum Tie-up for Master of Public Health (MPH) Programme",https://www.newsvoir.com/release/iiph-delhi-and-sree-chitra-tirunal-institute-for-medical-sciences-and-technology-sctimst-trivandrum-tie-up-for-master-of-public-health-mph-programme-6063.html
1134,"TCS Recognized as a Leader For Large Payer ITO Relationships by Everest Group 
",https://www.newsvoir.com/release/tcs-recognized-as-a-leader-for-large-payer-ito-relationships-by-everest-group-6053.html
1135,Slow Progress on Children’s Health Indicators in all States,https://www.newsvoir.com/release/slow-progress-on-children-s-health-indicators-in-all-states-6042.html
1136,India Pesticides Market is Expected to Reach INR 484.0 Billion By FY’2020: Ken Research,https://www.newsvoir.com/release/india-pesticides-market-is-expected-to-reach-inr-484-0-billion-by-fy-2020-ken-research-6036.html
1137,XL Catlin Applies for Reinsurance License in India,https://www.newsvoir.com/release/xl-catlin-applies-for-reinsurance-license-in-india-6030.html
1138,CorStone’s Cutting-Edge ‘Girls First’ Resilience Program Significantly Improves Emotional and Physical Well Being of Adolescent Girls in Bihar ,https://www.newsvoir.com/release/corstone-s-cutting-edge-girls-first-resilience-program-significantly-improves-emotional-and-physical-well-being-of-adolescent-girls-in-bihar--6019.html
1139,"""The Air Seller"" Social Campaign from #HawaBadlo Piques the Curiosity of the Citizens of Delhi NCR",https://www.newsvoir.com/release/the-air-seller-social-campaign-from-hawabadlo-piques-the-curiosity-of-the-citizens-of-delhi-ncr-5967.html
1140,"IDBI Federal Takes to Sports, Fitness Route for Brand Building
",https://www.newsvoir.com/release/idbi-federal-takes-to-sports-fitness-route-for-brand-building-5959.html
1141,First of its kind Pan-India “Certificate Course in Evidence Based Management of Diabetic Retinopathy” Announced,https://www.newsvoir.com/release/first-of-its-kind-pan-india-certificate-course-in-evidence-based-management-of-diabetic-retinopathy-announced-5891.html
1142,Public Health Surveillance Experts to Tackle Health Equity Challenges,https://www.newsvoir.com/release/public-health-surveillance-experts-to-tackle-health-equity-challenges-5808.html
1143,TCS Recognized as a Global Leader in Life Sciences Sales and Marketing ITO by IDC MarketScape ,https://www.newsvoir.com/release/tcs-recognized-as-a-global-leader-in-life-sciences-sales-and-marketing-ito-by-idc-marketscape-5804.html
1144,"Malnutrition in India is Declining Faster than before, but not Fast Enough to Meet Global Targets",https://www.newsvoir.com/release/malnutrition-in-india-is-declining-faster-than-before-but-not-fast-enough-to-meet-global-targets-5798.html
1145,TCS and Vanderbilt University Medical Center Partner to Advance Healthcare and Life Sciences Research,https://www.newsvoir.com/release/tcs-and-vanderbilt-university-medical-center-partner-to-advance-healthcare-and-life-sciences-research-5795.html
1146,International Parliamentarians and Doctors Highlight the need for Larger Pictorial Health Warnings on Tobacco Packs in India,https://www.newsvoir.com/release/international-parliamentarians-and-doctors-highlight-the-need-for-larger-pictorial-health-warnings-on-tobacco-packs-in-india-5783.html
1147,Public Health Foundation of India (PHFI) to Scale-up its 'Diabetes Capacity Programme' Aiming to Expand Professional Capacity of Specialized and Primary Care Physicians in India and South Asia,https://www.newsvoir.com/release/public-health-foundation-of-india-phfi-to-scale-up-its-diabetes-capacity-programme-aiming-to-expand-professional-capacity-of-specialized-and-primary-care-physicians-in-india-and-south-asia-5768.html
1148,"Indian Institute of Technology (IIT), Hyderabad Inaugurates 'Center for Healthcare Entrepreneurship' to make Universal Healthcare a Reality",https://www.newsvoir.com/release/indian-institute-of-technology-iit-hyderabad-inaugurates-apos-center-for-healthcare-entrepreneurship-apos-to-make-universal-healthcare-a-reality-5766.html
1149,Pfizer and IIT Delhi Announce the 'Innovation & IP Program' to Help Create Healthcare Innovations in India,https://www.newsvoir.com/release/pfizer-and-iit-delhi-announce-the-innovation-ip-program-to-help-create-healthcare-innovations-in-india-5722.html
1150,Ken Research: Innovation in Healthcare IT and Advent of Mobile Health Technologies to Drive Market Growth in India Online Healthcare Services Market,https://www.newsvoir.com/release/ken-research-innovation-in-healthcare-it-and-advent-of-mobile-health-technologies-to-drive-market-growth-in-india-online-healthcare-services-market-5693.html
1151,ISB Launches a Unique Programme to Help Doctors and Healthcare Professionals Deliver Excellence in Healthcare Management,https://www.newsvoir.com/release/isb-launches-a-unique-programme-to-help-doctors-and-healthcare-professionals-deliver-excellence-in-healthcare-management-5612.html
1152,Access to Medicines is a Key Concern for Consumers as they Seek more Convenient ways to get their Medicines PHD Chamber & 1mg.com,https://www.newsvoir.com/release/access-to-medicines-is-a-key-concern-for-consumers-as-they-seek-more-convenient-ways-to-get-their-medicines-phd-chamber-1mg-com-5602.html
1153,Awareness and Timely Management Key to bring Down Acute Liver Failure (ALF) Mortality: Experts,https://www.newsvoir.com/release/awareness-and-timely-management-key-to-bring-down-acute-liver-failure-alf-mortality-experts-5597.html
1154,Health Emergencies in Large Population (H.E.L.P) Course for Professionals begin in New Delhi,https://www.newsvoir.com/release/health-emergencies-in-large-population-h-e-l-p-course-for-professionals-begin-in-new-delhi-5592.html
1155,Pinkathon ties in Vario.fitness as its Exclusive Fitness Partner,https://www.newsvoir.com/release/pinkathon-ties-in-vario-fitness-as-its-exclusive-fitness-partner-5570.html
1156,IIHMR- Maharashtra needs to Increase Health Spending over Rs. 74 Billion by 2018,https://www.newsvoir.com/release/iihmr-maharashtra-needs-to-increase-health-spending-over-rs-74-billion-by-2018-5581.html
1157,HICARE Launches Mosquito Control Service to keep you Dengue Free,https://www.newsvoir.com/release/hicare-launches-mosquito-control-service-to-keep-you-dengue-free-5529.html
1158,First-of-its-kind Collaborative Initiative on State-level Disease Burden Estimation in India Launched,https://www.newsvoir.com/release/first-of-its-kind-collaborative-initiative-on-state-level-disease-burden-estimation-in-india-launched-5489.html
1159,"Indian Institute of Public Health, Hyderabad (IIPH – Hyderabad) and Dr. NTR University of Health Sciences, Vijayawada, Andhra Pradesh Announces Admissions to the Master in Public Health (MPH) Programme for the Academic Year 2015-2016",https://www.newsvoir.com/release/indian-institute-of-public-health-hyderabad-iiph-hyderabad-and-dr-ntr-university-of-health-sciences-vijayawada-andhra-pradesh-announces-admissions-to-the-master-in-public-health-mph-programme-for-the-academic-year-2015-2016-5433.html
1160,Abbott Committed to India’s Growth Story,https://www.newsvoir.com/release/abbott-committed-to-india-s-growth-story-5415.html
1161,"Pharma Companies get Innovative, use Indegene’s App for Apple Watch for Ethical Marketing and Reaching out to Doctors",https://www.newsvoir.com/release/pharma-companies-get-innovative-use-indegene-s-app-for-apple-watch-for-ethical-marketing-and-reaching-out-to-doctors-5392.html
1162,Indonesia Animal Health Market Outlook to 2019 - Rising Health Awareness for Pets and Meat Consumption to Drive Growth,https://www.newsvoir.com/release/indonesia-animal-health-market-outlook-to-2019-rising-health-awareness-for-pets-and-meat-consumption-to-drive-growth-5402.html
1163,Shardul Amarchand Mangaldas & Co Advises on the Proposed IPO by Dr. Lal PathLabs Limited,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-on-the-proposed-ipo-by-dr-lal-pathlabs-limited-5385.html
1164,Shardul Amarchand Mangaldas & Co Advises on Filing of Draft Red Herring Prospectus of VLCC Health Care Limited,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-on-filing-of-draft-red-herring-prospectus-of-vlcc-health-care-limited-5382.html
1165,Herbalife Launches Third Phase of Casa Herbalife Program with Smile Foundation,https://www.newsvoir.com/release/herbalife-launches-third-phase-of-casa-herbalife-program-with-smile-foundation-5247.html
1166,Herbalife India Felicitates the Indian Contingent of the 2015 Special Olympics World Games,https://www.newsvoir.com/release/herbalife-india-felicitates-the-indian-contingent-of-the-2015-special-olympics-world-games-5131.html
1167,Godrej HIT Launches its Nationwide Movement - ‘Desh Ke Har Kone Se Machharon Ka Safaya’ with the Hit ‘TrackTheBite’ App,https://www.newsvoir.com/release/godrej-hit-launches-its-nationwide-movement---desh-ke-har-kone-se-machharon-ka-safaya-with-the-hit-trackthebite-app-5116.html
1168,1mg Kicks off a Massive Cancer Awareness Campaign “Jaankari Hai To Jaan Hai”,https://www.newsvoir.com/release/1mg-kicks-off-a-massive-cancer-awareness-campaign-jaankari-hai-to-jaan-hai--5097.html
1169,"1mg.com Expands its Services, Now Provides Diagnostic Tests with Free Home Pickup",https://www.newsvoir.com/release/1mg-com-expands-its-services-now-provides-diagnostic-tests-with-free-home-pickup-4877.html
1170,1mg Unveils 'Doctors by 1mg' on National Doctors Day,https://www.newsvoir.com/release/1mg-unveils-doctors-by-1mg-on-national-doctors-day-4718.html
1171,India Online Healthcare Products Market Outlook to 2020 – Infusion of Online Marketplaces and Healthcare Awareness to Shape Future Growth,https://www.newsvoir.com/release/india-online-healthcare-products-market-outlook-to-2020-infusion-of-online-marketplaces-and-healthcare-awareness-to-shape-future-growth-4685.html
1172,1mg.com Acquires Homeobuy.com; Major Expansion Plans on the Cards,https://www.newsvoir.com/release/1mg-com-acquires-homeobuy-com-major-expansion-plans-on-the-cards-4658.html
1173,‘Abbott Gut-Health Survey’ Shows that 14% of People in Urban India Suffer from Chronic Constipation,https://www.newsvoir.com/release/-abbott-gut-health-survey-shows-that-14-of-people-in-urban-india-suffer-from-chronic-constipation-4571.html
1174,Abbott Launches Initiative for Diagnosis of Liver Health and Raise Hepatitis C Awareness in India,https://www.newsvoir.com/release/abbott-launches-initiative-for-diagnosis-of-liver-health-and-raise-hepatitis-c-awareness-in-india-4509.html
