,title,link
817,Open Interest on NCDEX Grows 18% yoy,https://www.newsvoir.com/release/open-interest-on-ncdex-grows-18-yoy-2153.html
818,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2152.html
819,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2145.html
820,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2128.html
821,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2106.html
822,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2098.html
823,BSE Institute Receives Global Award for 360° Financial Skill Development Program,https://www.newsvoir.com/release/bse-institute-receives-global-award-for-360-financial-skill-development-program-2087.html
824,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2077.html
825,"L&T Finance Holdings (L&TFH) Financial Performance for the Quarter and Half Year Ended 30th September, 2014",https://www.newsvoir.com/release/l-t-finance-holdings-l-tfh-financial-performance-for-the-quarter-and-half-year-ended-30th-september-2014-2065.html
826,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2043.html
827,LIC Housing Finance Ltd Q2FY15 Profit Before Tax Rs 517 Crore up by 22%,https://www.newsvoir.com/release/lic-housing-finance-ltd-q2fy15-profit-before-tax-rs-517-crore-up-by-22-2030.html
828,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2018.html
829,Edelweiss Financial Services Limited Q2FY15 Results,https://www.newsvoir.com/release/edelweiss-financial-services-limited-q2fy15-results-2012.html
830,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1999.html
831,Virtusa Wins Bronze International Business Award for Investor Relations Program of the Year,https://www.newsvoir.com/release/virtusa-wins-bronze-international-business-award-for-investor-relations-program-of-the-year-1984.html
832,BSE’s Iconic Tower to Come up at GIFT City in Gujarat,https://www.newsvoir.com/release/bse-s-iconic-tower-to-come-up-at-gift-city-in-gujarat-1977.html
833,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1967.html
834,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1957.html
835,NCDEX Introduces Risk Management Fee on Fresh Open Interest,https://www.newsvoir.com/release/ncdex-introduces-risk-management-fee-on-fresh-open-interest-1949.html
836,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1937.html
837,"Infosys Announces Results for the Quarter Ended September 30, 2014",https://www.newsvoir.com/release/infosys-announces-results-for-the-quarter-ended-september-30-2014-1927.html
838,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1912.html
839,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1900.html
840,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1878.html
841,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1851.html
842,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1831.html
843,"Assocham: Fourth Bi-Monthly Monetary Policy
",https://www.newsvoir.com/release/assocham-fourth-bi-monthly-monetary-policy-1823.html
844,"RBI Policy Comments by Mrs. V.R. Iyer, CMD, Bank of India",https://www.newsvoir.com/release/rbi-policy-comments-by-mrs-v-r-iyer-cmd-bank-of-india-1819.html
845,"Comments on the RBI Policy & its Impact on Markets by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-rbi-policy-its-impact-on-markets-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1813.html
846,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1801.html
847,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1770.html
848,State Bank of India Approves Stock Split,https://www.newsvoir.com/release/state-bank-of-india-approves-stock-split-1758.html
849,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1757.html
850,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1736.html
851,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1720.html
852,"Weekly Report on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/weekly-report-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1704.html
853,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1687.html
854,India Equity: Diwali Strategy Report by Karvy Stock Broking Ltd,https://www.newsvoir.com/release/india-equity-diwali-strategy-report-by-karvy-stock-broking-ltd-1667.html
855,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1664.html
856,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1654.html
857,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1639.html
858,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1626.html
859,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1613.html
860,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1607.html
861,L&T acquires Ramboll’s Stake in L&T-Ramboll Consulting Engineers Limited,https://www.newsvoir.com/release/l-t-acquires-ramboll-s-stake-in-l-t-ramboll-consulting-engineers-limited-1591.html
862,BSE Institute Signs MoU with Two Australian Universities,https://www.newsvoir.com/release/bse-institute-signs-mou-with-two-australian-universities-1583.html
863,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1575.html
864,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1570.html
865,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1559.html
866,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities
",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1552.html
867,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1514.html
868,MTDC Appoints Cox & Kings as an Outsourced Partner for Deccan Odyssey Beginning October 2014,https://www.newsvoir.com/release/mtdc-appoints-cox-kings-as-an-outsourced-partner-for-deccan-odyssey-beginning-october-2014-1507.html
869,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities
",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1503.html
870,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities
",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1494.html
871,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities
",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1484.html
872,Claris Lifesciences Receives MHRA Approval for New Plant,https://www.newsvoir.com/release/claris-lifesciences-receives-mhra-approval-for-new-plant-1474.html
873,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1462.html
874,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1451.html
875,SpiceJet Achieves Operating Profit of Rs 9 cr (Prior to Restructuring and Certain One-off Costs) in Challenging Market Conditions,https://www.newsvoir.com/release/spicejet-achieves-operating-profit-of-rs-9-cr-prior-to-restructuring-and-certain-one-off-costs-in-challenging-market-conditions-1434.html
876,"Cox and Kings Ltd Net Revenues up 26%, Net Profit at Rs 128cr in Q1FY15 ",https://www.newsvoir.com/release/cox-and-kings-ltd-net-revenues-up-26-net-profit-at-rs-128cr-in-q1fy15-1433.html
877,Nitin Fire Protection Net Sales Rises by 42% to Rs. 120 crore in Q1F,https://www.newsvoir.com/release/nitin-fire-protection-net-sales-rises-by-42-to-rs-120-crore-in-q1f-1435.html
878,"Adani Power to Acquire Lanco Infratech’s Udupi Project for Rs 6000 Crore, Installed Capacity to Rise to 10,440 mw",https://www.newsvoir.com/release/adani-power-to-acquire-lanco-infratech-s-udupi-project-for-rs-6000-crore-installed-capacity-to-rise-to-10-440-mw-1429.html
879,"Jyothy Laboratories Ltd Q1FY15 (Consolidated) 
Net Sales Up by 16% at Rs. 385.14 Crore",https://www.newsvoir.com/release/jyothy-laboratories-ltd-q1fy15-consolidated-net-sales-up-by-16-at-rs-385-14-crore-1418.html
880,Kwality Ltd Q1 Net Sales up 27.21% at Rs. 1326.22 Crore,https://www.newsvoir.com/release/kwality-ltd-q1-net-sales-up-27-21-at-rs-1326-22-crore-1415.html
881,"Parsvnath Announces Q1 FY15 Results Revenue at Rs. 96 Cr., PAT at Rs. 6 Cr.",https://www.newsvoir.com/release/parsvnath-announces-q1-fy15-results-revenue-at-rs-96-cr-pat-at-rs-6-cr-1411.html
882,"Motherson Sumi Systems Limited Announces Q1 FY 2014-15 Results

",https://www.newsvoir.com/release/motherson-sumi-systems-limited-announces-q1-fy-2014-15-results-1410.html
883,Claris Lifesciences Limited Un-audited Financial Results for the Quarter Ended 30th June 2014,https://www.newsvoir.com/release/claris-lifesciences-limited-un-audited-financial-results-for-the-quarter-ended-30th-june-2014-1408.html
884,"Aarti Industries Q1FY15 Total income at Rs. 739 cr, Net Profit at Rs. 41 cr",https://www.newsvoir.com/release/aarti-industries-q1fy15-total-income-at-rs-739-cr-net-profit-at-rs-41-cr-1401.html
885,"Muthoot Finance Ltd Q1 FY 2015 Results
",https://www.newsvoir.com/release/muthoot-finance-ltd-q1-fy-2015-results-1399.html
886,NCDEX Introduces a New Category of Membership for its Forward Segment – Offers Special Concessions for FPOs,https://www.newsvoir.com/release/ncdex-introduces-a-new-category-of-membership-for-its-forward-segment-offers-special-concessions-for-fpos-1398.html
887,Asian Granito India Ltd PAT up 31% in Q1 of FY 2014-15,https://www.newsvoir.com/release/asian-granito-india-ltd-pat-up-31-in-q1-of-fy-2014-15-1397.html
888,Q1 FY15 Results of State Bank of India,https://www.newsvoir.com/release/q1-fy15-results-of-state-bank-of-india-1388.html
889,"Garware Wall Ropes Posts Sales of Rs.199 Cr, a 34% Growth in Q1FY15",https://www.newsvoir.com/release/garware-wall-ropes-posts-sales-of-rs-199-cr-a-34-growth-in-q1fy15-1387.html
890,Indo Rama Synthetics (India) Ltd. Q1 EBIDTA at Rs 58.10 Crore Net Sales at Rs 705.27 Crore,https://www.newsvoir.com/release/indo-rama-synthetics-india-ltd-q1-ebidta-at-rs-58-10-crore-net-sales-at-rs-705-27-crore-1384.html
891,"Adani Power Consolidated EBIDTA rose to Rs 1645 crore in Q1FY15, up by 227%",https://www.newsvoir.com/release/adani-power-consolidated-ebidta-rose-to-rs-1645-crore-in-q1fy15-up-by-227-1370.html
