,title,link
786,Make your Child Digitally Secure this Children’s Day with Microsoft’s Devices and Services,https://www.newsvoir.com/release/make-your-child-digitally-secure-this-children-s-day-with-microsoft-s-devices-and-services-2217.html
787,Anchor Electricals Unveils Professional Led Lighting Solutions for the Indian Market,https://www.newsvoir.com/release/anchor-electricals-unveils-professional-led-lighting-solutions-for-the-indian-market-2191.html
788,KYOCERA Document Solutions Uses Synopsys’ Application-Specific Instruction-Set Processor Tool to Accelerate Design of High-Performance Image Processing DSP ,https://www.newsvoir.com/release/kyocera-document-solutions-uses-synopsys-application-specific-instruction-set-processor-tool-to-accelerate-design-of-high-performance-image-processing-dsp--2187.html
789,BEL Wins SCOPE Award for HR Excellence ,https://www.newsvoir.com/release/bel-wins-scope-award-for-hr-excellence-2179.html
790,Synopsys Virtual Prototyping Book Achieves Milestone of More Than 3000 Copies in Distribution to Over 1000 Companies,https://www.newsvoir.com/release/synopsys-virtual-prototyping-book-achieves-milestone-of-more-than-3000-copies-in-distribution-to-over-1000-companies-2170.html
791,BEL Pays Rs.103.8 Cr Final Dividend to Government,https://www.newsvoir.com/release/bel-pays-rs-103-8-cr-final-dividend-to-government-2150.html
792,ICICI Bank Partners with Ministry of Road Transport & Highways to Launch Electronic Toll Collection on Mumbai – Delhi National Highway,https://www.newsvoir.com/release/icici-bank-partners-with-ministry-of-road-transport-highways-to-launch-electronic-toll-collection-on-mumbai-delhi-national-highway-2144.html
793,"Autodesk Announces $100 Million Spark Investment Fund, the World’s First 3D Printing Investment Program",https://www.newsvoir.com/release/autodesk-announces-100-million-spark-investment-fund-the-world-s-first-3d-printing-investment-program-2136.html
794,BEL Celebrates Vigilance Awareness Week,https://www.newsvoir.com/release/bel-celebrates-vigilance-awareness-week-2130.html
795,Synopsys Announces Availability of DesignWare Non-Volatile Memory IP for TowerJazz 180-nm Process Technology,https://www.newsvoir.com/release/synopsys-announces-availability-of-designware-non-volatile-memory-ip-for-towerjazz-180-nm-process-technology-2114.html
796,TCS Recognized as a Leader in Business Intelligence Services by Independent Research Firm,https://www.newsvoir.com/release/tcs-recognized-as-a-leader-in-business-intelligence-services-by-independent-research-firm-2109.html
797,Synopsys’ New DesignWare Sensor and Control IP Subsystem Delivers Ultra Low Power Sensor and Control Processing for SoCs,https://www.newsvoir.com/release/synopsys-new-designware-sensor-and-control-ip-subsystem-delivers-ultra-low-power-sensor-and-control-processing-for-socs-2102.html
798,Criteo Unveils Cross-Device Personalized Marketing Solution,https://www.newsvoir.com/release/criteo-unveils-cross-device-personalized-marketing-solution-2101.html
799,L&T Infotech Acquired Pune-Based ISRC ,https://www.newsvoir.com/release/l-t-infotech-acquired-pune-based-isrc-2100.html
800,"Synopsys’ New USB 3.1 IP Solution Enables 10 Gbps Data Transfer Speeds for Storage, Digital Office and Mobile Applications",https://www.newsvoir.com/release/synopsys-new-usb-3-1-ip-solution-enables-10-gbps-data-transfer-speeds-for-storage-digital-office-and-mobile-applications-2093.html
801,"Synopsys IC Compiler II Delivers Five Fold Implementation Speed Up, Enables Silicon Success",https://www.newsvoir.com/release/synopsys-ic-compiler-ii-delivers-five-fold-implementation-speed-up-enables-silicon-success-2091.html
802,SK Hynix Accelerates Memory Development with Productivity-Enhancing Debug Apps on Synopsys Verdi,https://www.newsvoir.com/release/sk-hynix-accelerates-memory-development-with-productivity-enhancing-debug-apps-on-synopsys-verdi-2079.html
803,Synopsys and Gowin Semiconductor Ink Multi-Year OEM Agreement for FPGA Design Software,https://www.newsvoir.com/release/synopsys-and-gowin-semiconductor-ink-multi-year-oem-agreement-for-fpga-design-software-2066.html
804,GlacialPower Presenting Latest DALI Products and LED Drivers at Electronica 2014,https://www.newsvoir.com/release/glacialpower-presenting-latest-dali-products-and-led-drivers-at-electronica-2014-2059.html
805,Synopsys Introduces Industry’s First On-Chip Memory Test and Repair Solution for Embedded Flash,https://www.newsvoir.com/release/synopsys-introduces-industry-s-first-on-chip-memory-test-and-repair-solution-for-embedded-flash-2044.html
806,VIA Technologies Cuts Silicon Test Time by 11X Using Synopsys’ DFTMAX Ultra,https://www.newsvoir.com/release/via-technologies-cuts-silicon-test-time-by-11x-using-synopsys-dftmax-ultra-2032.html
807,New MediaTek MT8507 Connected Audio SoC Receives Spotify Certification,https://www.newsvoir.com/release/new-mediatek-mt8507-connected-audio-soc-receives-spotify-certification-2027.html
808,"Pinnacle Infotech Solutions to Standardize on Autodesk Tech for Architecture, Engineering & Construction Sectors",https://www.newsvoir.com/release/pinnacle-infotech-solutions-to-standardize-on-autodesk-tech-for-architecture-engineering-construction-sectors-2020.html
809,Make this Diwali Special for Your Friends and Family With Exciting Offers on Xbox One and Other Windows-Based Products,https://www.newsvoir.com/release/make-this-diwali-special-for-your-friends-and-family-with-exciting-offers-on-xbox-one-and-other-windows-based-products-2015.html
810,Quick Heal Reports Increased Incidents of the CryptoWall Ransomware Infection for Quarter 3,https://www.newsvoir.com/release/quick-heal-reports-increased-incidents-of-the-cryptowall-ransomware-infection-for-quarter-3-2009.html
811,JAINHITS Strengthens its Position in Karnataka,https://www.newsvoir.com/release/jainhits-strengthens-its-position-in-karnataka-2008.html
812,Transcend Releases DrivePro 100 Car Video Recorder with Large F/1.8 Aperture,https://www.newsvoir.com/release/transcend-releases-drivepro-100-car-video-recorder-with-large-f-1-8-aperture-2005.html
813,"‘Battle out’, ‘Facial Recognition’ & ‘Safe City’ Apps Win Uninor’s ‘Internet for All Challenge’
 
",https://www.newsvoir.com/release/-battle-out-facial-recognition-safe-city-apps-win-uninor-s-internet-for-all-challenge--1998.html
814,ACME Receives Approval from ADB for $100 MN Credit Facility,https://www.newsvoir.com/release/acme-receives-approval-from-adb-for-100-mn-credit-facility-1992.html
815,MediaTek Launches MT6735 – Mainstream WorldMode™ Smartphone Platform,https://www.newsvoir.com/release/mediatek-launches-mt6735-mainstream-worldmode-smartphone-platform-1978.html
816,Ingersoll Rand Launches Contact Cooled Rotary Screw Air Compressors,https://www.newsvoir.com/release/ingersoll-rand-launches-contact-cooled-rotary-screw-air-compressors-1974.html
817,Synopsys Enables Superior Verification Planning and Coverage Analysis with Verdi Coverage,https://www.newsvoir.com/release/synopsys-enables-superior-verification-planning-and-coverage-analysis-with-verdi-coverage-1972.html
818,"Symphony PAT at Rs. 21.63 Crore, Up 51% in Q1 FY 2014-15",https://www.newsvoir.com/release/symphony-pat-at-rs-21-63-crore-up-51-in-q1-fy-2014-15-1968.html
819,Brocade Advances Replication and Disaster Recovery Capabilities for Remote Data Centers,https://www.newsvoir.com/release/brocade-advances-replication-and-disaster-recovery-capabilities-for-remote-data-centers-1966.html
820,MediaTek’s True Octa-Core™ 4G LTE SoC MT6595 Now Commercialized in India,https://www.newsvoir.com/release/mediatek-s-true-octa-core-4g-lte-soc-mt6595-now-commercialized-in-india-1956.html
821,Synopsys Kicks Off ITC 2014 Activities with Test SIG Event Featuring Semiconductor Leaders Sharing Insights on Newest Silicon Test Technologies,https://www.newsvoir.com/release/synopsys-kicks-off-itc-2014-activities-with-test-sig-event-featuring-semiconductor-leaders-sharing-insights-on-newest-silicon-test-technologies-1953.html
822,Flytxt Receives Stevie® Award for Nokia Mobile Marketing Campaign in 2014 International Business Awards,https://www.newsvoir.com/release/flytxt-receives-stevie-award-for-nokia-mobile-marketing-campaign-in-2014-international-business-awards-1950.html
823,"Racold Thermo Creates a Revolution in Water Heaters Industry, Launches Slimmest Water Heater in India",https://www.newsvoir.com/release/racold-thermo-creates-a-revolution-in-water-heaters-industry-launches-slimmest-water-heater-in-india-1943.html
824,Transcend Launches Diwali Campaign “Happy Diwali! Store Happy Memory!”,https://www.newsvoir.com/release/transcend-launches-diwali-campaign-happy-diwali-store-happy-memory-1938.html
825,Diwali Dhamaka Week Flags Off on Amazon.in,https://www.newsvoir.com/release/diwali-dhamaka-week-flags-off-on-amazon-in-1930.html
826,HiSilicon Chooses Synopsys’ PrimeTime ADV for Faster Timing Closure,https://www.newsvoir.com/release/hisilicon-chooses-synopsys-primetime-adv-for-faster-timing-closure-1908.html
827,"Digitsecure Develops 'HotRemit' - An Online and Mobile Social Wallet platform
",https://www.newsvoir.com/release/digitsecure-develops-hotremit-an-online-and-mobile-social-wallet-platform-1905.html
828,GlacialTech Announces Cold Forged Heatsinks Optimized for CoB and MPCB LEDs,https://www.newsvoir.com/release/glacialtech-announces-cold-forged-heatsinks-optimized-for-cob-and-mpcb-leds-1891.html
829,TSMC Selects Synopsys as “2014 Partner of the Year” for Interface IP and Joint Development of 16-Nanometer FinFET Plus Design Infrastructure,https://www.newsvoir.com/release/tsmc-selects-synopsys-as-2014-partner-of-the-year-for-interface-ip-and-joint-development-of-16-nanometer-finfet-plus-design-infrastructure-1889.html
830,"Brocade Appoints Industry Veteran Allen Olivo to Vice President of Global Brand and Communications
",https://www.newsvoir.com/release/brocade-appoints-industry-veteran-allen-olivo-to-vice-president-of-global-brand-and-communications-1890.html
831,ICICI Lombard Launches India’s First Self-Service Kiosk for General Insurance Customers,https://www.newsvoir.com/release/icici-lombard-launches-india-s-first-self-service-kiosk-for-general-insurance-customers-1888.html
832,Now Check-In Using Your Smart Watch- Hotels.com Introduces a New Android App,https://www.newsvoir.com/release/now-check-in-using-your-smart-watch-hotels-com-introduces-a-new-android-app-1886.html
833,Amazon.in Launches ‘Large Appliances Store’ ,https://www.newsvoir.com/release/amazon-in-launches-large-appliances-store--1883.html
834,NCDEX Awarded as the Most Promising Exchange of the Year at IIBS,https://www.newsvoir.com/release/ncdex-awarded-as-the-most-promising-exchange-of-the-year-at-iibs-1879.html
835,Yes Bank and TERI BCSD Release a Thought Leadership Report on E-Waste Management in India – The Corporate Imperative,https://www.newsvoir.com/release/yes-bank-and-teri-bcsd-release-a-thought-leadership-report-on-e-waste-management-in-india-the-corporate-imperative-1876.html
836,Groupon India and Delhi Gourmet Club Return with Delhicious Week ,https://www.newsvoir.com/release/groupon-india-and-delhi-gourmet-club-return-with-delhicious-week-1871.html
837,BEL Launches 'Swachh Bharat' Campaign,https://www.newsvoir.com/release/bel-launches-swachh-bharat-campaign-1858.html
838,GlacialTech Showcasing New LED Luminaries and Drivers at the Hong Kong International Lighting Fair (Autumn Edition) 2014,https://www.newsvoir.com/release/glacialtech-showcasing-new-led-luminaries-and-drivers-at-the-hong-kong-international-lighting-fair-autumn-edition-2014-1839.html
839,Synopsys Announces New Additions to Liberty to Significantly Speedup Timing Closure,https://www.newsvoir.com/release/synopsys-announces-new-additions-to-liberty-to-significantly-speedup-timing-closure-1814.html
840,ARM and Synopsys Expand Collaboration to Improve Quality of Results and Time-to-Results for Leading-Edge ARMv8-A and ARMv7-A Cores,https://www.newsvoir.com/release/arm-and-synopsys-expand-collaboration-to-improve-quality-of-results-and-time-to-results-for-leading-edge-armv8-a-and-armv7-a-cores-1812.html
841,Groupon India: Over 60% Indian Travelers are Open to the Idea of Travelling Solo,https://www.newsvoir.com/release/groupon-india-over-60-indian-travelers-are-open-to-the-idea-of-travelling-solo-1775.html
842,Best Buys from HP this Festive Season,https://www.newsvoir.com/release/best-buys-from-hp-this-festive-season-1750.html
843,Amazon.in Kicks Off Biggest Festive Celebrations with ‘Online Shopping Dhamaka’ ,https://www.newsvoir.com/release/amazon-in-kicks-off-biggest-festive-celebrations-with-online-shopping-dhamaka--1707.html
844,GlacialTech Announces Square Cold Forged Heatsink for 60W LED Applications - Igloo FS127,https://www.newsvoir.com/release/glacialtech-announces-square-cold-forged-heatsink-for-60w-led-applications-igloo-fs127-1691.html
845,Wickedleak Launches 7 Inch Kitkat Tablet Wammy Desire 3 Ultra Affordable Tablet with Voice Calling,https://www.newsvoir.com/release/wickedleak-launches-7-inch-kitkat-tablet-wammy-desire-3-ultra-affordable-tablet-with-voice-calling-1690.html
846,Transcend Rugged Hard Drives and USB Flash Drives,https://www.newsvoir.com/release/transcend-rugged-hard-drives-and-usb-flash-drives-1670.html
847,Transcend’s New MP710 Digital Music Player Makes Every Step Count,https://www.newsvoir.com/release/transcend-s-new-mp710-digital-music-player-makes-every-step-count-1668.html
848,Sublime – Evolve your Music to the Next Level!,https://www.newsvoir.com/release/sublime-evolve-your-music-to-the-next-level--1657.html
849,Croma and Snapdeal.com Enter Into a Strategic Partnership,https://www.newsvoir.com/release/croma-and-snapdeal-com-enter-into-a-strategic-partnership-1649.html
850,BEL Hosts Vigilance Training Programme,https://www.newsvoir.com/release/bel-hosts-vigilance-training-programme-1612.html
851,Croma Home Stories: Hyderabad and Chennai Top the Table for 'Fridge Knowledge',https://www.newsvoir.com/release/croma-home-stories-hyderabad-and-chennai-top-the-table-for-apos-fridge-knowledge-apos-1561.html
852,Spice Unveils Spice Fire One – Mi FX1,https://www.newsvoir.com/release/spice-unveils-spice-fire-one-mi-fx1-1535.html
