,title,link
1758,"Strate, South Africa Selects TCS BaNCS for Multi-Asset Class Depository Operations, Expands its Relationship with TCS",https://www.newsvoir.com/release/strate-south-africa-selects-tcs-bancs-for-multi-asset-class-depository-operations-expands-its-relationship-with-tcs-2061.html
1759,IndusInd Bank Signs up with Farhan Akhtar to Endorse the Brand,https://www.newsvoir.com/release/indusind-bank-signs-up-with-farhan-akhtar-to-endorse-the-brand-2057.html
1760,Shriram Automall Alliances with State Bank of Bikaner & Jaipur ,https://www.newsvoir.com/release/shriram-automall-alliances-with-state-bank-of-bikaner-jaipur-2042.html
1761,YES Bank Raises USD 422 mn Dual Currency Multi-tenor Syndicated Loan Facility,https://www.newsvoir.com/release/yes-bank-raises-usd-422-mn-dual-currency-multi-tenor-syndicated-loan-facility-2039.html
1762,IDBI Additional Tier - I (AT - I) Bonds Oversubscribed,https://www.newsvoir.com/release/idbi-additional-tier-i-at-i-bonds-oversubscribed-2038.html
1763,Cheers to Job Seekers: 23% Growth in Naukri Job Speak Index in September’ 2014,https://www.newsvoir.com/release/cheers-to-job-seekers-23-growth-in-naukri-job-speak-index-in-september-2014-2036.html
1764,SBI Makes 209 Out of 225 Branches Functional in Hudhud-Hit Andhra Pradesh,https://www.newsvoir.com/release/sbi-makes-209-out-of-225-branches-functional-in-hudhud-hit-andhra-pradesh-2035.html
1765,"Ms. Chanda Kochhar, MD & CEO, ICICI Bank Receives ‘Doctor of Laws’ from Carleton University, Canada",https://www.newsvoir.com/release/ms-chanda-kochhar-md-ceo-icici-bank-receives-doctor-of-laws-from-carleton-university-canada-2031.html
1766,LIC Housing Finance Ltd Q2FY15 Profit Before Tax Rs 517 Crore up by 22%,https://www.newsvoir.com/release/lic-housing-finance-ltd-q2fy15-profit-before-tax-rs-517-crore-up-by-22-2030.html
1767,H1 Net Profit of Lakshmi Vilas Bank Up by 91.22% to Rs. 59.66 Crs.,https://www.newsvoir.com/release/h1-net-profit-of-lakshmi-vilas-bank-up-by-91-22-to-rs-59-66-crs-2022.html
1768,Edelweiss Financial Services Limited Q2FY15 Results,https://www.newsvoir.com/release/edelweiss-financial-services-limited-q2fy15-results-2012.html
1769,"Info Edge (India) Limited Announces Q2 FY15 Results for the Quarter Ended Sep 30, 2014, Net Sales Up by 20% and PAT Down by 0.1%",https://www.newsvoir.com/release/info-edge-india-limited-announces-q2-fy15-results-for-the-quarter-ended-sep-30-2014-net-sales-up-by-20-and-pat-down-by-0-1-2003.html
1770,Federal  Bank Bags 4 out of the Total 5 IDRBT Awards in Mid-Sized Banks Segment,https://www.newsvoir.com/release/federal-bank-bags-4-out-of-the-total-5-idrbt-awards-in-mid-sized-banks-segment-1997.html
1771,Federal Bank H1 Profits Grow by 39% to Rs. 460.53 Crore,https://www.newsvoir.com/release/federal-bank-h1-profits-grow-by-39-to-rs-460-53-crore-1989.html
1772,Exim Bank’s Push for a Quantum Jump in India’s Project Exports ,https://www.newsvoir.com/release/exim-bank-s-push-for-a-quantum-jump-in-india-s-project-exports--1986.html
1773,DHFL Introduces Festive Offer with an Attractive Processing Fee Structure,https://www.newsvoir.com/release/dhfl-introduces-festive-offer-with-an-attractive-processing-fee-structure-1935.html
1774,Federal Bank Partners with IIFL to Offer Enhanced Broking Services ,https://www.newsvoir.com/release/federal-bank-partners-with-iifl-to-offer-enhanced-broking-services-1932.html
1775,A Magical Family Holiday to Adlabs Imagica Now in Easy Installments,https://www.newsvoir.com/release/a-magical-family-holiday-to-adlabs-imagica-now-in-easy-installments-1911.html
1776,Exim Bank's GOI Supported Lines of Credit [LOCs] of USD 2.71 Million and USD 5.05 Million Extended to Banco Exterior De Cuba,https://www.newsvoir.com/release/exim-bank-s-goi-supported-lines-of-credit-locs-of-usd-2-71-million-and-usd-5-05-million-extended-to-banco-exterior-de-cuba-1894.html
1777,ICICI Lombard Launches India’s First Self-Service Kiosk for General Insurance Customers,https://www.newsvoir.com/release/icici-lombard-launches-india-s-first-self-service-kiosk-for-general-insurance-customers-1888.html
1778,Yes Bank and TERI BCSD Release a Thought Leadership Report on E-Waste Management in India – The Corporate Imperative,https://www.newsvoir.com/release/yes-bank-and-teri-bcsd-release-a-thought-leadership-report-on-e-waste-management-in-india-the-corporate-imperative-1876.html
1779,"Dena Bank Now Offers Higher Interest Rates on FCNR (B) / RFC Term Deposit Effective from October 1, 2014",https://www.newsvoir.com/release/dena-bank-now-offers-higher-interest-rates-on-fcnr-b-rfc-term-deposit-effective-from-october-1-2014-1852.html
1780,ICICI Bank Launches 'Call2Remit' for NRI Users of Money2India.com,https://www.newsvoir.com/release/icici-bank-launches-call2remit-for-nri-users-of-money2india-com-1841.html
1781,"Standard Chartered Research Report: ""India - RBI Reaffirms our Extended Pause View""",https://www.newsvoir.com/release/standard-chartered-research-report-india-rbi-reaffirms-our-extended-pause-view-1838.html
1782,"Comment by Arundhati Bhattacharya, Chairman, State Bank of India on RBI Policy Announcement",https://www.newsvoir.com/release/comment-by-arundhati-bhattacharya-chairman-state-bank-of-india-on-rbi-policy-announcement-1830.html
1783,"Comments of Ms Chanda Kochhar, MD & CEO, ICICI Bank on RBI Credit Policy",https://www.newsvoir.com/release/comments-of-ms-chanda-kochhar-md-ceo-icici-bank-on-rbi-credit-policy-1828.html
1784,SBI Makes 63 Out of 67 Branches Fully Functional in Kashmir Valley,https://www.newsvoir.com/release/sbi-makes-63-out-of-67-branches-fully-functional-in-kashmir-valley-1827.html
1785,"RBI Policy Comments by Mrs. V.R. Iyer, CMD, Bank of India",https://www.newsvoir.com/release/rbi-policy-comments-by-mrs-v-r-iyer-cmd-bank-of-india-1819.html
1786,"Views of Mr. George Alexander Muthoot, MD, Muthoot Finance on RBI Monetary Policy",https://www.newsvoir.com/release/views-of-mr-george-alexander-muthoot-md-muthoot-finance-on-rbi-monetary-policy-1822.html
1787,"IndusInd Bank Inaugurates India’s First Digital Branch at Rapid Metro Station, Gurgaon
 
",https://www.newsvoir.com/release/indusind-bank-inaugurates-india-s-first-digital-branch-at-rapid-metro-station-gurgaon--1810.html
1788,State Bank of India Launches its Corporate Website in Hindi,https://www.newsvoir.com/release/state-bank-of-india-launches-its-corporate-website-in-hindi-1786.html
1789,"""Fiscal Bonanza Awaits Government, Impact on CAD May be Marginal!"" - Says a Report Released by State Bank of India",https://www.newsvoir.com/release/fiscal-bonanza-awaits-government-impact-on-cad-may-be-marginal-says-a-report-released-by-state-bank-of-india-1785.html
1790,"State Bank of India & the Export-Import Bank of Korea Sign Untied Line of Credit
",https://www.newsvoir.com/release/state-bank-of-india-the-export-import-bank-of-korea-sign-untied-line-of-credit-1779.html
1791,"ICICI direct Launches I-Pledge, a Cause-Based Initiative",https://www.newsvoir.com/release/icici-direct-launches-i-pledge-a-cause-based-initiative-1774.html
1792,ICICI Lombard Survey: Low Off-Take of Travel Insurance Despite Indians Traveling More Frequently and On Longer Duration Trips,https://www.newsvoir.com/release/icici-lombard-survey-low-off-take-of-travel-insurance-despite-indians-traveling-more-frequently-and-on-longer-duration-trips-1768.html
1793,"'Make in India' Reaction from Mr. Rana Kapoor as MD&CEO, Yes Bank and President, Assocham",https://www.newsvoir.com/release/make-in-india-reaction-from-mr-rana-kapoor-as-md-ceo-yes-bank-and-president-assocham-1767.html
1794,State Bank of India Approves Stock Split,https://www.newsvoir.com/release/state-bank-of-india-approves-stock-split-1758.html
1795,"Comment on Coal Block Allocation from Arundhati Bhattacharya, Chairman, State Bank of India",https://www.newsvoir.com/release/comment-on-coal-block-allocation-from-arundhati-bhattacharya-chairman-state-bank-of-india-1749.html
1796,Exim Bank Roundtable with SelectUSA: Investment Opportunities in the US,https://www.newsvoir.com/release/exim-bank-roundtable-with-selectusa-investment-opportunities-in-the-us-1746.html
1797,"ICICI Bank Launches ‘Smart Star’ Account, a Minor Operated Savings Account",https://www.newsvoir.com/release/icici-bank-launches-smart-star-account-a-minor-operated-savings-account-1745.html
1798,ICICI Bank Launches 'NRI Advantage',https://www.newsvoir.com/release/icici-bank-launches-nri-advantage-1734.html
1799,Hindi Divas Celebration at IDBI Bank Head Office,https://www.newsvoir.com/release/hindi-divas-celebration-at-idbi-bank-head-office-1717.html
1800,DMI Finance Expands Its Housing Finance Business,https://www.newsvoir.com/release/dmi-finance-expands-its-housing-finance-business-1711.html
1801,ICICI Bank Launches Four New Next Generation Mobile Banking Apps,https://www.newsvoir.com/release/icici-bank-launches-four-new-next-generation-mobile-banking-apps-1710.html
1802,Aviva Life Insurance Relaxes Claim Settlement Process for Jammu & Kashmir Flood Victims,https://www.newsvoir.com/release/aviva-life-insurance-relaxes-claim-settlement-process-for-jammu-kashmir-flood-victims-1702.html
1803,Federal Bank Launches New Version of FedBook,https://www.newsvoir.com/release/federal-bank-launches-new-version-of-fedbook-1699.html
1804,SBI’s e-Salute to Educational Institutions,https://www.newsvoir.com/release/sbi-s-e-salute-to-educational-institutions-1697.html
1805,ICICI Bank Limited Signs Framework Agreement with The Export – Import Bank of China and MoU with China Development Bank Corporation,https://www.newsvoir.com/release/icici-bank-limited-signs-framework-agreement-with-the-export-import-bank-of-china-and-mou-with-china-development-bank-corporation-1689.html
1806,"Recommendations to the Hon’ble Tourism Minister– Infrastructure, IT and Skill Development Key to Success of the Buddhist Tourism Circuit",https://www.newsvoir.com/release/recommendations-to-the-hon-ble-tourism-minister-infrastructure-it-and-skill-development-key-to-success-of-the-buddhist-tourism-circuit-1685.html
1807,Infosys Expands Partnership with Microsoft to Accelerate Adoption of Cloud and Analytics Offerings,https://www.newsvoir.com/release/infosys-expands-partnership-with-microsoft-to-accelerate-adoption-of-cloud-and-analytics-offerings-1679.html
1808,SBI-EXIM Bank of China Signs $1.8 bln Line of Credit Agreement,https://www.newsvoir.com/release/sbi-exim-bank-of-china-signs-1-8-bln-line-of-credit-agreement-1683.html
1809,Exim Bank Extends USD 62.95 Million LOC to the Republic of Senegal for Rice Self-Sufficiency Programme in the Republic Of Senegal,https://www.newsvoir.com/release/exim-bank-extends-usd-62-95-million-loc-to-the-republic-of-senegal-for-rice-self-sufficiency-programme-in-the-republic-of-senegal-1678.html
1810,State Bank of India Leads Mobile Banking Space with 50% Share,https://www.newsvoir.com/release/state-bank-of-india-leads-mobile-banking-space-with-50-share-1675.html
1811,Bajaj Allianz Life Insurance Announces Helpline Number for J&K Flood Victims,https://www.newsvoir.com/release/bajaj-allianz-life-insurance-announces-helpline-number-for-j-k-flood-victims-1660.html
1812,Exim Bank Extends USD 100 Million LOC to Vietnam for Financing Purchase of Equipment/Supplies in Vietnam,https://www.newsvoir.com/release/exim-bank-extends-usd-100-million-loc-to-vietnam-for-financing-purchase-of-equipment-supplies-in-vietnam-1655.html
1813,State Bank of India Revises Interest Rates of Retail Term Deposits,https://www.newsvoir.com/release/state-bank-of-india-revises-interest-rates-of-retail-term-deposits-1648.html
1814,J&K Bank Ties-up with NCML for Collateral Management & Warehousing Services,https://www.newsvoir.com/release/j-k-bank-ties-up-with-ncml-for-collateral-management-warehousing-services-1645.html
1815,Mr. Thampy Kurian Ranked Among Most Talented HR Leaders in Asia,https://www.newsvoir.com/release/mr-thampy-kurian-ranked-among-most-talented-hr-leaders-in-asia-1625.html
1816,Virtusa Named a Major Contender in Everest Group’s PEAK Matrix™ for IT Outsourcing in Banking and Financial Services,https://www.newsvoir.com/release/virtusa-named-a-major-contender-in-everest-group-s-peak-matrix-for-it-outsourcing-in-banking-and-financial-services-1624.html
1817,Bloomberg Markets Names Arundhati Bhattacharya in its “50 Most Influential List ”,https://www.newsvoir.com/release/bloomberg-markets-names-arundhati-bhattacharya-in-its-50-most-influential-list--1608.html
1818,ICICI Bank Presents ‘Cardless Cash Withdrawal’,https://www.newsvoir.com/release/icici-bank-presents-cardless-cash-withdrawal--1603.html
1819,ICICI Bank Board Approves Stock Split,https://www.newsvoir.com/release/icici-bank-board-approves-stock-split-1598.html
1820,State Bank of India Wins the Dun & Bradstreet – Polaris Financial Technology Banking Awards 2014,https://www.newsvoir.com/release/state-bank-of-india-wins-the-dun-bradstreet-polaris-financial-technology-banking-awards-2014-1596.html
1821,State Bank of India Chairman Inaugurates SBI Youth for India Programme,https://www.newsvoir.com/release/state-bank-of-india-chairman-inaugurates-sbi-youth-for-india-programme-1594.html
1822,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1597.html
1823,State Bank of India and MasterCard Launch ‘Multi Currency Foreign Travel Card’ ,https://www.newsvoir.com/release/state-bank-of-india-and-mastercard-launch-multi-currency-foreign-travel-card--1586.html
1824,Lakshmi Vilas Bank Offers 5% Interest Rate on Savings Accounts,https://www.newsvoir.com/release/lakshmi-vilas-bank-offers-5-interest-rate-on-savings-accounts-1584.html
1825,Exim Bank of India Collaborates with JBIC to Promote Infrastructure Development,https://www.newsvoir.com/release/exim-bank-of-india-collaborates-with-jbic-to-promote-infrastructure-development-1569.html
1826,IDBI Bank Inaugurates its First ‘e-lounge’,https://www.newsvoir.com/release/idbi-bank-inaugurates-its-first-e-lounge--1568.html
1827,ING Vysya Bank Adopts an Innovative Way for Campus Selections,https://www.newsvoir.com/release/ing-vysya-bank-adopts-an-innovative-way-for-campus-selections-1553.html
1828,State Bank of India & Japan Bank for International Cooperation Sign Export Credit Line Agreement,https://www.newsvoir.com/release/state-bank-of-india-japan-bank-for-international-cooperation-sign-export-credit-line-agreement-1545.html
1829,"ICICI Bank Organised Two Coin Exchange Melas in Moradabad, Uttar Pradesh",https://www.newsvoir.com/release/icici-bank-organised-two-coin-exchange-melas-in-moradabad-uttar-pradesh-1540.html
1830,IDBI Bank Opens More Than 3.62 Lakh Basic Savings Accounts Under ‘Pradhan Mantri Jan Dhan Yojana’,https://www.newsvoir.com/release/idbi-bank-opens-more-than-3-62-lakh-basic-savings-accounts-under-pradhan-mantri-jan-dhan-yojana--1533.html
1831,ICICI Bank Participates in Pradhan Mantri Jan Dhan Yojana,https://www.newsvoir.com/release/icici-bank-participates-in-pradhan-mantri-jan-dhan-yojana-1532.html
1832,SBI Chairman's Quote on Pradhan Mantri Jan Dhan Yojana,https://www.newsvoir.com/release/sbi-chairman-s-quote-on-pradhan-mantri-jan-dhan-yojana-1528.html
1833,"YES BANK Presents the 5th Edition of Business Today SME Survey & Awards, 2013",https://www.newsvoir.com/release/yes-bank-presents-the-5th-edition-of-business-today-sme-survey-awards-2013-1517.html
1834,"DHFL Inducts Vijaya Sampath, Reputed Legal Professional, on its Board",https://www.newsvoir.com/release/dhfl-inducts-vijaya-sampath-reputed-legal-professional-on-its-board-1513.html
